90,0.9985425908546829,8.320995176970838e-05,1.748078741393775,-0.001201141824143377,0.9988488176904856,4.642536196004579,-3.469836052559689e-07,-3.081314482660875e-07,0.9999999999999999
91,0.9984671900896991,-0.0001029479861555354,1.903135830378998,-0.001179346164043085,0.9987022618592132,4.628462045815246,-3.550769234022661e-07,-3.595881160254587e-07,1
92,0.9985375605331948,-3.708055423991427e-05,1.863263618400189,-0.001186343115289362,0.9988352889852344,4.591093920703292,-3.193189566050777e-07,-3.625126582933486e-07,1
93,0.9984066473964821,-0.0001184538638092141,2.021269533106528,-0.001171091735211814,0.998612450952198,4.722625217331148,-3.286086377150964e-07,-4.340109364985944e-07,1
94,0.9985129569797232,0.0001296599100258447,1.747641546294188,-0.001163716090518206,0.9986880443381243,4.650564383399313,-3.245308962126448e-07,-4.09473288136637e-07,1
95,0.9983734982808881,0.0002072430517606377,1.849635321380821,-0.001212111926857599,0.9988019522733406,4.618015037900246,-3.700861358890076e-07,-3.544729904941942e-07,1
96,0.9983159848052831,0.0002457310943650834,1.870378714605114,-0.00126869524218476,0.9987690472355525,4.699781385650007,-3.892938482848772e-07,-3.487168629641583e-07,1
97,0.9984068382413323,0.000261634970907653,1.834688476879924,-0.001264204770398114,0.9988619067939438,4.693865067979384,-3.760088118706364e-07,-3.061353098529473e-07,1
98,0.9983313534794358,0.0002582718951881956,1.856361421682369,-0.001335145764733236,0.9987129697184118,4.925253340695295,-3.913116431008715e-07,-3.430674847657726e-07,1
99,0.9984436254628614,0.0001123103853261541,1.862791317401094,-0.001326538572387771,0.9985906294665597,5.053489531783156,-3.657051046536428e-07,-4.023464191711325e-07,1
100,0.9985432306063423,0.000272076602823583,1.705234302324415,-0.001282042756395424,0.9987980274864144,4.925838426871709,-3.401556822105336e-07,-3.300724072181518e-07,0.9999999999999999
101,0.9985388074315625,0.0001295691317895151,1.851415234309304,-0.001317979473977956,0.9987782305247819,4.997778334736437,-3.285093637795003e-07,-3.700636156710482e-07,1
102,0.9985851142611916,0.0002110658562987476,1.74986457491918,-0.001278047022888993,0.9988291490005197,4.918271275152986,-3.233988230354296e-07,-3.546395029488541e-07,1
103,0.998494296528333,0.0001720171086855039,1.875404163427574,-0.001358183517645304,0.9988668713106483,5.032181572985158,-3.553063636487317e-07,-3.323991835079008e-07,1
